timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-14 19:10:00,139.846226,25.477788,13.83,21.62,18.29,3.63,101.49,596.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 19:20:00,139.85248,25.47046,14.65,23.86,13.09,181.96,98.08,775.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 19:30:00,139.858721,25.463138,14.7,25.92,14.64,258.1,88.98,714.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 19:40:00,139.86495,25.455822,14.58,24.7,6.68,319.69,95.4,740.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 19:50:00,139.871167,25.448513,14.93,25.17,13.74,221.66,96.77,722.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:00:00,139.877373,25.44121,14.88,27.56,14.09,79.6,103.45,839.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:10:00,139.883567,25.433913,14.11,23.45,13.78,129.21,99.02,768.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:20:00,139.88975,25.426623,14.72,27.42,8.72,224.63,96.69,880.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:30:00,139.895921,25.41934,14.54,24.79,16.2,7.84,102.7,650.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:40:00,139.902081,25.412063,14.56,24.73,14.89,310.4,98.83,704.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 20:50:00,139.908229,25.404792,14.16,24.1,17.43,332.34,96.65,784.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:00:00,139.914367,25.397528,15.02,26.2,9.41,109.34,104.59,822.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:10:00,139.920494,25.390271,14.47,23.89,8.31,124.12,87.98,750.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:20:00,139.92661,25.383021,14.76,24.89,16.35,231.34,54.25,778.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:30:00,139.932715,25.375777,14.32,24.85,13.01,17.96,106.04,783.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:40:00,139.93881,25.368539,14.19,23.43,10.26,48.18,72.75,724.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 21:50:00,139.944894,25.361309,14.66,27.34,8.03,351.05,85.23,863.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:00:00,139.950968,25.354085,14.07,23.93,3.91,192.53,102.67,678.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:10:00,139.957032,25.346868,15.61,25.3,5.13,62.75,96.46,852.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:20:00,139.963086,25.339659,15.04,24.09,9.52,321.25,100.99,662.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:30:00,139.96913,25.332455,13.9,23.82,10.48,233.26,106.76,788.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:40:00,139.975164,25.325259,13.83,24.95,14.72,175.85,94.77,806.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 22:50:00,139.981188,25.31807,14.79,24.31,3.91,269.89,98.46,681.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:00:00,139.987202,25.310888,14.88,24.38,5.68,191.79,103.45,740.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:10:00,139.993207,25.303713,13.99,23.41,18.2,26.38,95.21,582.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:20:00,139.999203,25.296545,17.04,44.34,8.67,169.66,105.56,1314.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:30:00,140.00519,25.289384,14.43,22.98,11.37,340.2,97.0,744.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:40:00,140.011167,25.28223,13.48,22.55,7.77,324.25,95.56,650.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 23:50:00,140.017135,25.275083,13.93,24.98,3.1,318.11,104.41,771.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:00:00,140.023095,25.267944,14.83,23.44,18.68,30.68,104.97,731.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:10:00,140.029045,25.260811,14.59,23.32,18.19,6.11,96.25,629.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:20:00,140.034987,25.253686,13.32,23.51,13.09,113.54,106.27,550.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:30:00,140.040921,25.246569,13.98,25.16,15.01,248.14,100.07,926.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:40:00,140.046846,25.239458,14.68,25.37,16.79,258.35,104.82,771.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 00:50:00,140.052763,25.232355,14.11,24.72,14.38,205.07,101.45,745.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:00:00,140.058671,25.22526,14.21,23.65,11.33,265.13,129.64,656.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:10:00,140.064572,25.218172,14.97,26.24,8.75,139.89,94.85,674.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:20:00,140.070465,25.211091,10.69,40.74,9.98,51.96,94.91,1309.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:30:00,140.076349,25.204018,13.83,23.6,17.62,249.47,96.03,737.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:40:00,140.082227,25.196952,14.19,22.0,17.15,330.41,108.27,670.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 01:50:00,140.088096,25.189894,13.97,24.05,3.51,334.4,100.58,631.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:00:00,140.093958,25.182843,13.79,23.76,12.49,242.02,96.12,710.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:10:00,140.099813,25.1758,13.99,25.47,8.06,220.26,91.22,696.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:20:00,140.105661,25.168765,13.64,23.79,5.22,319.51,110.85,669.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:30:00,140.111502,25.161737,13.83,22.44,8.34,128.69,103.39,689.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:40:00,140.117335,25.154718,14.72,25.37,13.99,107.67,109.79,760.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 02:50:00,140.123162,25.147706,14.82,24.33,4.46,148.82,96.92,822.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:00:00,140.128982,25.140701,13.63,23.95,12.38,350.76,99.75,660.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:10:00,140.134796,25.133705,13.86,23.36,6.89,286.31,100.85,604.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:20:00,140.140603,25.126716,14.08,23.54,17.34,126.4,102.13,729.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:30:00,140.146403,25.119735,13.95,23.36,9.02,136.29,95.54,729.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:40:00,140.152198,25.112763,18.63,31.34,9.81,82.66,100.72,927.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 03:50:00,140.157986,25.105798,13.75,21.88,7.53,343.78,89.05,653.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:00:00,140.163769,25.098841,15.33,26.51,17.75,280.44,109.98,747.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:10:00,140.169545,25.091892,14.64,23.61,6.29,179.12,96.1,678.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:20:00,140.175316,25.084951,12.85,19.42,18.32,4.95,104.57,625.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:30:00,140.181082,25.078018,14.1,22.65,18.87,217.02,97.9,659.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:40:00,140.186842,25.071094,14.4,23.39,14.64,294.68,101.59,765.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 04:50:00,140.192596,25.064177,13.9,22.65,12.27,199.31,108.1,627.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:00:00,140.198345,25.057269,14.26,23.86,18.12,51.17,112.19,671.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:10:00,140.204089,25.050369,14.38,22.53,14.29,331.36,107.54,653.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:20:00,140.209829,25.043477,14.57,25.71,19.33,195.8,96.82,745.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:30:00,140.215563,25.036593,14.57,24.22,17.71,276.3,105.92,781.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:40:00,140.221292,25.029718,14.06,23.49,13.91,261.73,107.06,652.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 05:50:00,140.227017,25.02285,14.61,23.91,17.94,151.01,108.96,709.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:00:00,140.232738,25.015992,13.98,21.72,3.52,73.45,110.64,571.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:10:00,140.238454,25.009141,14.9,25.05,16.0,34.44,106.06,794.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:20:00,140.244166,25.0023,14.6,27.01,17.17,309.34,108.78,859.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:30:00,140.249874,24.995466,14.03,24.32,12.49,323.98,112.6,769.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:40:00,140.255577,24.988641,14.6,26.3,18.89,355.95,101.6,932.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 06:50:00,140.261277,24.981825,14.01,22.59,18.58,13.83,102.73,697.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:00:00,140.266974,24.975017,13.64,22.5,9.87,260.57,129.98,705.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:10:00,140.272666,24.968217,13.93,24.82,17.3,233.3,107.84,805.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:20:00,140.278355,24.961427,14.3,25.96,5.88,174.83,110.11,785.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:30:00,140.284041,24.954645,14.8,25.73,19.92,240.26,110.18,804.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:40:00,140.289723,24.947871,14.11,23.4,12.32,156.42,100.23,650.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 07:50:00,140.295403,24.941106,14.2,23.63,12.66,297.15,102.68,747.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:00:00,140.301079,24.93435,14.26,24.44,19.01,94.49,107.76,715.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:10:00,140.306753,24.927603,14.27,29.86,11.21,231.86,91.27,843.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:20:00,140.312423,24.920864,17.19,33.12,13.34,102.61,108.38,1015.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:30:00,140.318092,24.914135,14.24,23.78,17.92,211.97,105.63,776.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:40:00,140.323757,24.907414,10.28,39.2,17.37,261.12,111.21,1297.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 08:50:00,140.329421,24.900702,13.82,24.25,7.8,188.78,105.8,724.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:00:00,140.335082,24.893999,14.13,23.64,4.78,75.88,100.44,758.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:10:00,140.34074,24.887305,14.46,23.83,8.35,37.21,98.37,640.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:20:00,140.346397,24.880619,13.68,23.77,8.25,41.36,108.33,682.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:30:00,140.352053,24.873943,14.15,23.55,4.96,142.02,105.63,677.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:40:00,140.357706,24.867276,14.64,25.47,18.6,210.58,161.1,733.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 09:50:00,140.363358,24.860618,13.83,21.77,11.52,86.23,112.16,684.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:00:00,140.369008,24.853969,14.08,23.64,18.5,81.94,114.04,684.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:10:00,140.374657,24.847329,14.07,26.86,5.01,238.14,108.91,886.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:20:00,140.380304,24.840698,14.69,28.81,10.21,10.41,101.62,798.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:30:00,140.385951,24.834076,13.67,22.6,12.04,288.88,102.08,707.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:40:00,140.391596,24.827464,14.72,25.41,16.0,349.81,111.53,808.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 10:50:00,140.397241,24.82086,14.42,22.5,11.32,25.04,102.89,575.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:00:00,140.402885,24.814266,14.27,41.9,4.12,34.79,103.62,1145.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:10:00,140.408528,24.807681,13.69,23.25,8.76,280.26,104.74,660.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:20:00,140.414171,24.801106,14.29,43.17,9.2,302.78,112.6,1330.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:30:00,140.419813,24.79454,13.79,24.53,19.55,160.78,108.75,711.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:40:00,140.425456,24.787983,14.0,20.11,3.6,158.33,114.75,600.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 11:50:00,140.431098,24.781436,13.33,21.67,3.7,339.21,110.45,570.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:00:00,140.43674,24.774898,13.83,21.76,3.85,178.77,80.71,655.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:10:00,140.442382,24.768369,13.77,24.23,18.37,15.11,108.71,700.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:20:00,140.448025,24.76185,14.13,24.79,6.5,238.24,114.5,725.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:30:00,140.453668,24.755341,14.15,23.08,7.57,35.59,99.48,640.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:40:00,140.459311,24.748841,14.63,24.64,18.9,317.11,104.25,820.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 12:50:00,140.464955,24.74235,13.89,24.39,13.58,195.6,113.75,676.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:00:00,140.4706,24.735869,13.98,25.53,13.97,18.14,106.73,762.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:10:00,140.476246,24.729398,14.39,25.51,7.88,303.03,104.8,698.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:20:00,140.481892,24.722936,12.91,21.7,16.89,155.17,100.59,664.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:30:00,140.48754,24.716484,13.81,22.88,5.87,105.87,110.33,708.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:40:00,140.493189,24.710042,14.31,41.69,16.46,105.57,101.93,1302.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 13:50:00,140.49884,24.703609,13.64,24.91,15.19,132.23,107.94,742.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:00:00,140.504492,24.697187,13.74,23.69,5.19,192.51,106.01,814.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:10:00,140.510146,24.690774,14.35,22.16,19.22,68.74,105.59,631.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:20:00,140.515801,24.68437,13.77,23.26,7.87,135.84,116.18,678.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:30:00,140.521458,24.677977,14.62,26.48,6.23,4.88,105.91,799.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:40:00,140.527118,24.671593,14.55,23.48,18.16,283.03,107.33,773.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 14:50:00,140.532779,24.66522,13.92,22.37,18.95,260.12,78.22,661.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:00:00,140.538443,24.658856,14.34,24.6,18.25,18.61,111.32,790.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:10:00,140.544109,24.652502,13.65,22.89,3.3,167.67,111.61,648.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:20:00,140.549778,24.646158,13.87,23.29,18.53,189.3,121.18,698.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:30:00,140.555449,24.639824,14.21,23.8,10.59,29.1,99.49,651.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:40:00,140.561123,24.633501,13.88,24.06,11.54,334.07,112.64,693.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 15:50:00,140.5668,24.627187,13.77,25.13,8.68,284.73,107.99,779.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:00:00,140.57248,24.620883,13.91,24.08,15.01,111.88,110.49,685.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:10:00,140.578163,24.614589,13.93,23.35,8.86,34.19,109.49,690.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:20:00,140.58385,24.608306,13.41,23.3,6.51,172.99,111.51,643.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:30:00,140.58954,24.602032,13.26,26.12,13.93,356.0,105.55,694.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:40:00,140.595233,24.595769,14.42,24.5,13.02,134.24,118.37,710.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 16:50:00,140.60093,24.589516,13.83,21.84,16.28,196.95,105.92,639.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:00:00,140.606631,24.583273,13.65,35.93,7.51,218.86,115.42,1055.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:10:00,140.612335,24.577041,13.86,24.58,16.51,144.51,118.49,757.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:20:00,140.618044,24.570818,14.35,27.75,18.04,239.18,109.95,833.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:30:00,140.623757,24.564606,13.59,23.89,7.18,153.17,110.49,657.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:40:00,140.629474,24.558404,14.15,23.78,15.08,58.87,119.71,741.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 17:50:00,140.635195,24.552213,15.04,24.43,12.44,129.69,115.38,785.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:00:00,140.640921,24.546032,14.62,25.28,12.9,31.51,113.77,661.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:10:00,140.646651,24.539862,14.12,23.83,12.95,229.11,114.51,690.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:20:00,140.652387,24.533701,14.67,23.44,6.3,183.52,115.71,738.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:30:00,140.658127,24.527552,13.58,20.22,7.39,42.68,114.73,584.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:40:00,140.663872,24.521412,14.04,21.4,15.08,330.03,113.07,548.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 18:50:00,140.669622,24.515284,14.37,24.64,12.34,203.01,138.63,775.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:00:00,140.675378,24.509165,14.5,22.24,13.31,99.11,114.96,703.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:10:00,140.681139,24.503058,14.23,24.25,10.92,274.88,114.44,777.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:20:00,140.686905,24.49696,15.31,26.87,7.64,118.2,84.89,834.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:30:00,140.692678,24.490874,14.73,24.97,13.35,63.38,110.5,660.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:40:00,140.698455,24.484798,14.63,22.55,3.39,127.58,123.09,608.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 19:50:00,140.704239,24.478733,14.27,25.29,6.49,302.85,114.45,677.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:00:00,140.710029,24.472678,14.44,24.64,7.94,218.73,81.55,772.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:10:00,140.715825,24.466634,13.5,21.11,15.95,145.86,109.42,615.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:20:00,140.721627,24.460601,14.13,22.09,12.08,115.26,113.48,688.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:30:00,140.727435,24.454578,13.56,24.16,14.9,59.32,107.8,784.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:40:00,140.73325,24.448566,14.43,24.29,4.5,148.97,107.16,752.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 20:50:00,140.739071,24.442565,13.96,25.33,15.13,342.23,113.82,701.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:00:00,140.7449,24.436575,14.8,24.18,5.09,202.1,116.5,690.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:10:00,140.750735,24.430596,15.13,28.29,4.52,72.11,115.95,904.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:20:00,140.756577,24.424627,15.18,27.3,16.43,284.61,111.39,740.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:30:00,140.762426,24.41867,14.14,25.78,9.97,157.16,111.89,748.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:40:00,140.768282,24.412723,14.47,22.25,5.77,238.76,113.61,663.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 21:50:00,140.774146,24.406787,14.64,22.9,19.32,228.1,131.27,644.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:00:00,140.780017,24.400862,13.94,25.4,18.39,320.74,115.85,775.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:10:00,140.785896,24.394948,13.99,24.8,16.29,358.53,117.18,698.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:20:00,140.791782,24.389045,14.16,23.77,12.51,335.03,109.89,734.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:30:00,140.797677,24.383154,13.03,19.17,10.62,93.61,113.79,612.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:40:00,140.803579,24.377273,14.14,25.43,12.96,164.3,107.58,765.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 22:50:00,140.809489,24.371403,14.91,25.08,5.47,307.43,110.45,761.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:00:00,140.815408,24.365544,14.77,22.54,17.02,212.78,115.11,667.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:10:00,140.821335,24.359696,14.45,23.0,6.0,56.33,113.55,744.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:20:00,140.82727,24.35386,14.55,26.78,5.43,198.79,139.65,795.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:30:00,140.833214,24.348034,14.79,27.81,16.86,315.7,109.82,877.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:40:00,140.839166,24.34222,14.49,23.34,3.52,168.18,119.07,650.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-15 23:50:00,140.845127,24.336417,14.1,24.25,3.12,345.39,117.85,706.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-16 00:00:00,140.851097,24.330625,14.18,24.81,13.63,80.79,127.18,779.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
