timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-06 04:00:00,114.823773,27.630214,16.93,32.22,5.2,104.15,108.5,977.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 04:10:00,114.837135,27.632509,17.08,33.98,4.58,61.35,56.08,1025.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 04:20:00,114.850494,27.6348,19.97,50.5,6.0,250.49,85.76,1526.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 04:30:00,114.863849,27.637086,16.4,30.2,3.14,49.66,77.14,967.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 04:40:00,114.877199,27.639369,17.06,29.32,8.94,281.87,91.03,983.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 04:50:00,114.890546,27.641647,16.57,32.39,16.75,310.53,84.04,887.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:00:00,114.903888,27.64392,16.93,30.77,8.99,294.73,87.02,910.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:10:00,114.917226,27.646189,17.11,33.22,9.17,151.57,87.74,886.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:20:00,114.930559,27.648454,17.77,34.17,9.22,134.06,89.61,1081.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:30:00,114.943889,27.650715,16.63,33.49,4.48,320.81,117.99,1137.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:40:00,114.957214,27.652971,16.94,30.36,14.8,246.75,92.37,890.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 05:50:00,114.970535,27.655223,16.82,30.18,7.3,351.6,92.87,928.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:00:00,114.983851,27.657471,16.61,32.31,10.03,49.62,91.08,974.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:10:00,114.997163,27.659714,16.28,33.28,14.82,190.18,125.24,1063.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:20:00,115.010471,27.661953,16.45,29.68,5.69,53.93,73.29,873.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:30:00,115.023775,27.664188,16.35,32.1,15.1,272.46,87.38,942.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:40:00,115.037074,27.666418,16.93,32.51,19.43,156.49,89.38,993.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 06:50:00,115.050368,27.668645,17.0,29.4,17.28,134.9,85.72,943.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:00:00,115.063658,27.670866,19.32,54.44,15.5,108.76,87.14,1624.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:10:00,115.076944,27.673084,15.74,29.55,13.86,250.95,84.67,853.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:20:00,115.090225,27.675297,16.13,29.1,10.06,339.54,82.69,910.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:30:00,115.103502,27.677506,17.28,30.82,12.61,191.24,86.45,919.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:40:00,115.116774,27.679711,16.8,28.38,8.27,84.85,55.51,865.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 07:50:00,115.130041,27.681912,17.19,32.87,15.37,328.16,85.56,917.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:00:00,115.143304,27.684108,16.81,30.26,13.85,60.36,82.09,955.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:10:00,115.156562,27.6863,17.06,31.61,4.41,115.62,112.18,996.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:20:00,115.169816,27.688487,16.37,27.19,12.52,221.38,90.48,820.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:30:00,115.183065,27.69067,16.22,28.72,10.4,176.44,90.15,852.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:40:00,115.196309,27.69285,16.22,30.61,11.19,272.4,91.99,940.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 08:50:00,115.209549,27.695024,16.63,30.45,17.4,328.28,97.08,965.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:00:00,115.222784,27.697195,16.78,32.47,12.99,11.67,81.37,991.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:10:00,115.236014,27.699361,16.44,30.56,16.26,96.41,88.98,912.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:20:00,115.249239,27.701523,17.46,33.74,15.78,188.55,90.05,982.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:30:00,115.26246,27.703681,16.51,30.29,3.12,301.38,92.81,870.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:40:00,115.275675,27.705834,22.39,60.23,5.68,295.94,83.75,1882.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 09:50:00,115.288886,27.707984,16.52,30.04,4.93,152.64,87.86,884.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:00:00,115.302092,27.710129,16.31,31.25,18.62,40.98,88.2,928.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:10:00,115.315294,27.712269,16.72,31.49,14.78,317.2,87.66,999.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:20:00,115.32849,27.714406,15.99,27.37,13.97,51.25,83.55,815.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:30:00,115.341681,27.716538,16.79,31.87,7.51,124.34,89.5,802.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:40:00,115.354867,27.718666,16.98,32.88,11.1,195.94,84.9,901.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 10:50:00,115.368049,27.72079,17.15,31.0,17.21,293.29,86.67,909.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:00:00,115.381225,27.72291,17.05,31.61,8.26,238.5,89.65,866.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:10:00,115.394397,27.725025,16.93,30.37,12.49,165.52,91.67,903.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:20:00,115.407563,27.727136,16.37,29.88,19.85,49.16,85.3,910.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:30:00,115.420724,27.729243,17.2,32.95,16.67,358.83,91.44,962.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:40:00,115.433881,27.731346,16.36,30.24,7.58,101.85,79.91,967.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 11:50:00,115.447032,27.733444,16.03,29.46,13.57,331.03,86.26,849.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:00:00,115.460178,27.735538,16.66,31.37,16.51,159.52,89.9,883.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:10:00,115.473318,27.737628,16.65,31.4,9.67,169.75,93.6,906.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:20:00,115.486454,27.739714,17.62,34.88,12.07,324.23,88.57,1059.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:30:00,115.499585,27.741796,12.86,45.81,17.52,322.37,84.75,1381.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:40:00,115.51271,27.743873,16.88,29.55,6.43,110.53,98.4,867.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 12:50:00,115.52583,27.745947,16.08,31.22,3.11,144.94,92.6,965.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:00:00,115.538945,27.748016,19.23,40.39,4.8,72.07,92.72,1140.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:10:00,115.552054,27.75008,16.87,32.86,8.53,207.72,87.02,959.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:20:00,115.565158,27.752141,17.01,30.8,18.54,309.53,78.56,908.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:30:00,115.578257,27.754197,15.96,32.4,3.95,24.35,91.64,934.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:40:00,115.591351,27.75625,17.82,35.04,13.32,149.35,89.39,1032.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 13:50:00,115.604439,27.758298,16.78,31.5,8.86,309.02,91.17,827.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:00:00,115.617522,27.760342,17.11,31.06,15.33,86.77,77.55,934.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:10:00,115.630599,27.762381,17.15,31.18,18.94,358.74,126.24,956.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:20:00,115.643671,27.764417,17.0,29.8,13.65,321.65,86.42,987.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:30:00,115.656738,27.766448,16.86,33.66,10.43,220.94,92.15,1034.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:40:00,115.669799,27.768476,16.81,31.16,13.04,127.1,83.57,923.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 14:50:00,115.682854,27.770499,16.37,30.17,11.83,191.42,93.48,860.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:00:00,115.695904,27.772518,16.4,29.83,12.87,161.9,81.42,896.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:10:00,115.708949,27.774532,16.75,29.52,8.56,339.56,88.57,846.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:20:00,115.721988,27.776543,17.75,32.53,9.95,29.64,91.28,923.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:30:00,115.735021,27.778549,16.88,31.59,10.28,71.13,92.3,1024.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:40:00,115.748049,27.780552,16.13,29.68,12.87,297.28,89.43,891.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 15:50:00,115.761071,27.78255,16.74,28.91,18.91,56.98,98.04,826.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:00:00,115.774087,27.784544,16.31,28.19,19.62,174.38,92.03,823.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:10:00,115.787098,27.786534,16.98,30.82,6.79,146.18,88.8,953.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:20:00,115.800104,27.788519,16.84,28.31,11.3,287.72,86.73,849.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:30:00,115.813103,27.790501,17.31,32.29,7.37,106.26,87.64,871.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:40:00,115.826097,27.792478,16.81,32.28,8.34,49.65,87.23,924.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 16:50:00,115.839085,27.794452,16.05,27.93,16.54,189.61,87.49,844.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:00:00,115.852067,27.796421,16.62,32.34,7.99,211.18,92.42,971.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:10:00,115.865043,27.798386,16.58,30.71,16.33,113.36,98.15,918.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:20:00,115.878014,27.800347,16.65,30.51,3.94,47.2,96.46,917.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:30:00,115.890979,27.802304,17.65,31.99,15.13,118.94,90.33,980.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:40:00,115.903938,27.804257,16.76,28.52,8.59,103.02,83.88,871.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 17:50:00,115.916891,27.806205,17.22,33.45,5.45,330.58,89.61,1099.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:00:00,115.929838,27.80815,16.33,31.63,13.3,24.05,95.33,992.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:10:00,115.942779,27.81009,16.03,30.85,15.44,41.49,90.59,983.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:20:00,115.955715,27.812027,16.91,30.24,15.0,319.77,91.95,842.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:30:00,115.968644,27.813959,17.14,34.03,17.45,130.96,84.24,1003.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:40:00,115.981567,27.815887,18.15,34.88,13.21,185.3,93.26,989.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 18:50:00,115.994485,27.817811,16.9,32.47,11.06,320.92,60.69,967.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:00:00,116.007396,27.819731,16.92,31.58,6.14,288.57,93.45,983.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:10:00,116.020302,27.821647,16.82,33.82,18.38,223.86,79.91,967.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:20:00,116.033201,27.823559,16.85,28.84,5.59,268.47,91.22,953.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:30:00,116.046094,27.825467,16.05,31.76,17.19,150.55,92.82,868.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:40:00,116.058981,27.82737,17.37,33.08,16.53,357.94,91.12,1038.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 19:50:00,116.071862,27.82927,18.07,35.76,18.17,162.46,91.07,1091.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:00:00,116.084737,27.831165,17.76,33.68,13.51,149.57,88.52,1050.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:10:00,116.097606,27.833057,16.58,29.68,12.1,122.55,84.13,844.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:20:00,116.110468,27.834944,16.88,30.56,4.96,81.41,88.34,906.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:30:00,116.123325,27.836828,17.85,33.72,10.07,278.58,89.2,1040.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:40:00,116.136175,27.838707,16.67,31.59,17.72,262.77,97.3,949.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 20:50:00,116.149019,27.840582,16.47,30.47,19.63,250.77,83.06,970.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:00:00,116.161856,27.842454,17.13,30.88,9.05,164.48,143.63,944.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:10:00,116.174688,27.844321,17.28,31.95,17.81,41.95,94.97,915.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:20:00,116.187513,27.846184,17.73,33.67,12.79,277.01,76.77,1028.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:30:00,116.200331,27.848043,18.98,54.3,8.74,347.48,86.92,1543.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:40:00,116.213144,27.849899,17.73,34.78,11.81,97.36,91.32,1061.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 21:50:00,116.22595,27.85175,17.46,31.22,19.91,247.99,86.62,864.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:00:00,116.238749,27.853597,16.39,28.8,8.04,82.01,91.77,914.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:10:00,116.251543,27.85544,16.67,31.14,15.13,314.46,119.39,1014.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:20:00,116.264329,27.857279,17.23,34.27,5.58,8.89,88.2,1003.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:30:00,116.27711,27.859114,17.27,33.68,5.5,85.6,134.82,1024.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:40:00,116.289884,27.860945,17.12,30.81,18.96,119.19,52.64,918.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 22:50:00,116.302651,27.862772,15.61,27.0,12.67,17.53,87.98,836.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:00:00,116.315412,27.864595,15.66,36.12,8.13,210.73,83.16,1060.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:10:00,116.328166,27.866414,17.96,31.62,12.65,17.14,87.74,984.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:20:00,116.340914,27.868229,17.15,31.8,5.25,209.7,98.08,873.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:30:00,116.353656,27.87004,16.7,32.9,17.15,160.65,87.61,959.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:40:00,116.36639,27.871847,17.06,31.14,16.28,154.7,90.12,972.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-06 23:50:00,116.379118,27.873651,17.08,34.3,19.31,157.7,83.78,1041.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:00:00,116.39184,27.87545,16.87,32.8,16.99,333.65,91.24,987.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:10:00,116.404555,27.877245,16.3,31.76,9.17,96.9,87.55,964.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:20:00,116.417263,27.879036,16.87,31.2,6.47,72.54,88.05,1030.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:30:00,116.429965,27.880823,16.41,29.65,17.18,123.01,95.1,839.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:40:00,116.442659,27.882607,16.74,28.34,14.86,246.54,94.89,780.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 00:50:00,116.455347,27.884386,18.41,34.27,16.81,32.65,94.77,1051.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:00:00,116.468029,27.886161,16.65,31.33,15.16,347.99,82.4,885.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:10:00,116.480703,27.887933,16.98,30.21,12.54,284.95,89.07,895.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:20:00,116.493371,27.8897,17.26,30.3,9.06,284.77,91.91,838.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:30:00,116.506032,27.891464,17.0,32.27,17.31,304.06,84.42,926.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:40:00,116.518687,27.893223,16.81,30.26,5.02,322.47,93.52,941.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 01:50:00,116.531334,27.894979,17.23,32.54,12.09,314.87,85.38,1018.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:00:00,116.543975,27.896731,17.31,32.55,16.2,224.56,88.95,964.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:10:00,116.556608,27.898479,17.63,32.97,10.03,35.32,95.11,941.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:20:00,116.569235,27.900223,17.12,31.83,12.59,272.12,98.35,938.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:30:00,116.581855,27.901963,16.87,33.26,11.55,359.1,89.91,937.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:40:00,116.594468,27.903699,17.7,31.67,4.35,193.36,90.99,902.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 02:50:00,116.607074,27.905431,16.58,31.41,13.07,30.96,89.65,943.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:00:00,116.619673,27.907159,16.82,29.92,19.95,271.64,90.21,1049.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:10:00,116.632265,27.908883,17.64,32.69,7.71,108.79,92.67,983.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:20:00,116.64485,27.910604,14.07,44.72,11.33,279.96,85.76,1238.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:30:00,116.657428,27.91232,18.31,34.66,12.14,124.82,91.95,1031.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:40:00,116.669999,27.914033,17.63,35.64,7.51,330.87,94.26,1222.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 03:50:00,116.682563,27.915742,17.22,32.26,16.25,249.54,89.81,932.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:00:00,116.69512,27.917447,16.55,31.39,5.53,13.9,91.88,963.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:10:00,116.70767,27.919148,16.88,32.4,8.59,357.11,94.72,951.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:20:00,116.720213,27.920845,16.85,33.08,15.94,205.71,93.68,1036.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:30:00,116.732748,27.922538,16.65,31.51,5.4,219.44,101.6,1001.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:40:00,116.745277,27.924228,17.47,31.37,4.02,162.0,86.88,986.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 04:50:00,116.757798,27.925913,18.05,53.28,13.29,68.91,95.5,1695.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:00:00,116.770312,27.927595,13.22,43.55,10.98,246.21,85.11,1332.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:10:00,116.782819,27.929273,14.05,48.9,11.15,292.89,123.95,1435.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:20:00,116.795318,27.930947,17.0,32.27,11.32,20.47,87.69,928.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:30:00,116.807811,27.932617,17.86,33.5,3.63,129.9,90.35,1047.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:40:00,116.820296,27.934283,16.78,30.87,7.57,96.72,81.25,786.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 05:50:00,116.832774,27.935946,21.43,57.3,4.52,239.73,97.87,1623.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 06:00:00,116.845244,27.937604,17.03,30.55,9.26,309.31,62.44,905.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-07 06:10:00,116.857707,27.939259,17.23,31.7,18.64,151.43,93.27,843.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
