timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-09 03:40:00,121.313309,31.003451,17.7,31.66,13.35,161.34,82.83,997.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 03:50:00,121.335014,31.005938,16.95,31.2,8.45,158.6,96.84,988.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:00:00,121.356712,31.008419,16.68,31.46,9.53,178.11,87.48,973.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:10:00,121.378403,31.010893,17.54,33.39,3.04,144.11,96.04,987.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:20:00,121.400086,31.013362,17.32,32.86,6.0,291.58,89.87,1058.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:30:00,121.421763,31.015824,17.58,34.37,15.93,217.2,95.73,980.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:40:00,121.443433,31.01828,18.69,33.91,19.02,354.26,94.6,1129.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 04:50:00,121.465095,31.020731,17.9,33.72,10.17,136.31,90.51,990.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:00:00,121.486751,31.023175,18.03,31.51,15.81,45.85,85.87,971.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:10:00,121.508399,31.025613,17.54,33.09,12.38,47.24,94.07,940.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:20:00,121.53004,31.028045,17.57,32.64,13.48,272.57,84.4,1023.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:30:00,121.551674,31.030471,18.33,32.35,5.38,306.14,92.75,911.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:40:00,121.5733,31.03289,17.72,32.18,11.86,277.19,96.61,958.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 05:50:00,121.59492,31.035304,18.07,32.96,18.41,252.89,81.73,952.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:00:00,121.616531,31.037712,18.01,31.74,5.57,5.65,90.88,861.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:10:00,121.638136,31.040113,17.89,33.01,19.61,221.42,93.63,965.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:20:00,121.659733,31.042509,18.06,33.51,19.74,4.61,98.11,984.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:30:00,121.681322,31.044898,17.42,33.51,9.92,163.81,91.86,1117.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:40:00,121.702904,31.047281,17.88,32.81,16.44,174.51,63.64,1028.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 06:50:00,121.724478,31.049659,17.35,32.64,14.29,116.51,88.89,829.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:00:00,121.746045,31.05203,17.98,34.94,10.05,187.61,98.02,1089.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:10:00,121.767604,31.054395,17.77,32.64,6.39,93.57,88.9,988.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:20:00,121.789155,31.056755,17.62,32.82,7.46,226.42,90.39,1012.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:30:00,121.810699,31.059108,18.18,32.16,9.89,353.06,91.48,919.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:40:00,121.832235,31.061455,17.86,31.1,6.25,208.57,87.91,1017.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 07:50:00,121.853763,31.063796,17.45,32.47,15.14,45.02,94.17,913.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:00:00,121.875284,31.066131,18.16,36.59,15.26,8.53,80.7,1052.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:10:00,121.896796,31.06846,17.53,30.93,11.6,257.96,85.32,899.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:20:00,121.918301,31.070784,18.25,32.84,10.59,337.17,92.96,944.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:30:00,121.939797,31.073101,18.13,34.37,7.5,78.7,85.06,1057.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:40:00,121.961286,31.075412,17.94,32.5,3.84,259.61,94.91,936.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 08:50:00,121.982767,31.077717,17.71,33.46,9.14,113.61,91.96,1008.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:00:00,122.004239,31.080016,18.29,34.18,18.76,56.36,96.65,1017.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:10:00,122.025704,31.08231,16.51,30.59,14.08,78.03,97.23,928.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:20:00,122.04716,31.084597,17.73,31.62,9.78,288.87,93.05,941.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:30:00,122.068608,31.086878,18.16,34.23,18.99,241.39,94.79,1008.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:40:00,122.090048,31.089153,18.17,32.7,10.55,152.68,95.34,1004.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 09:50:00,122.11148,31.091423,17.2,32.66,9.85,204.16,90.37,947.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:00:00,122.132904,31.093686,17.72,33.01,11.22,137.48,90.19,1007.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:10:00,122.154319,31.095944,18.21,35.46,8.82,268.94,86.41,1014.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:20:00,122.175726,31.098195,17.88,32.37,5.3,280.7,80.45,930.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:30:00,122.197125,31.100441,17.28,32.71,11.38,243.93,102.29,942.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:40:00,122.218515,31.102681,18.51,35.27,17.55,218.28,90.81,1106.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 10:50:00,122.239896,31.104915,17.88,36.43,3.67,200.09,81.18,1084.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:00:00,122.26127,31.107143,18.47,33.48,17.24,213.41,97.38,1020.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:10:00,122.282634,31.109365,18.11,34.7,4.38,191.3,86.25,1064.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:20:00,122.30399,31.111581,18.66,37.1,14.6,64.63,86.67,1093.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:30:00,122.325338,31.113791,16.63,27.69,10.62,35.2,84.85,756.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:40:00,122.346677,31.115995,18.52,34.74,3.85,16.08,86.82,1032.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 11:50:00,122.368007,31.118194,18.23,32.95,11.13,179.39,98.02,994.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:00:00,122.389329,31.120386,18.5,34.46,7.29,223.88,94.29,978.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:10:00,122.410642,31.122573,18.76,36.16,3.75,339.83,97.67,985.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:20:00,122.431946,31.124754,18.01,31.0,19.23,332.53,91.27,858.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:30:00,122.453241,31.126929,17.7,33.89,9.02,125.05,95.36,1072.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:40:00,122.474527,31.129098,18.06,32.52,18.8,221.88,93.44,1032.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 12:50:00,122.495805,31.131261,18.23,32.26,6.99,129.69,88.26,979.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:00:00,122.517074,31.133419,18.4,35.81,9.53,49.92,42.89,1090.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:10:00,122.538333,31.13557,17.22,31.62,9.91,305.84,95.1,941.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:20:00,122.559584,31.137716,18.21,35.23,5.38,59.94,92.55,1001.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:30:00,122.580826,31.139856,17.77,34.13,16.82,336.7,98.62,1077.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:40:00,122.602059,31.14199,17.98,31.49,17.41,12.4,85.37,977.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 13:50:00,122.623282,31.144119,17.69,33.49,10.19,233.0,87.52,956.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:00:00,122.644497,31.146241,17.74,34.5,6.98,236.19,102.09,1012.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:10:00,122.665702,31.148358,17.59,32.57,5.01,153.98,90.06,1034.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:20:00,122.686898,31.150469,17.99,32.08,11.45,49.28,90.28,954.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:30:00,122.708085,31.152574,18.22,32.1,16.5,127.65,92.29,867.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:40:00,122.729263,31.154673,17.78,32.27,16.46,290.01,95.92,972.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 14:50:00,122.750431,31.156767,18.23,34.25,4.74,190.29,90.75,1034.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:00:00,122.77159,31.158855,18.1,35.35,14.79,335.48,88.94,1053.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:10:00,122.79274,31.160937,18.34,32.68,19.54,340.72,91.64,906.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:20:00,122.81388,31.163013,14.56,50.93,13.87,220.01,90.83,1547.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:30:00,122.835011,31.165084,17.78,32.98,15.17,351.55,86.51,987.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:40:00,122.856132,31.167149,17.7,33.27,15.63,252.46,96.89,972.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 15:50:00,122.877244,31.169208,17.37,31.59,9.92,208.59,93.78,890.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:00:00,122.898347,31.171261,18.08,34.44,7.76,253.88,95.71,1040.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:10:00,122.91944,31.173309,17.53,34.75,13.89,46.97,90.19,1067.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:20:00,122.940523,31.175351,18.17,37.57,14.87,12.18,96.85,1105.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:30:00,122.961596,31.177387,17.55,31.95,4.53,256.91,98.12,876.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:40:00,122.98266,31.179418,18.07,34.81,8.5,188.26,67.7,1061.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 16:50:00,123.003715,31.181443,17.08,32.06,15.92,155.72,97.89,1000.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:00:00,123.024759,31.183462,18.26,37.0,9.48,80.97,95.53,1072.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:10:00,123.045794,31.185475,17.85,33.99,14.42,74.88,91.55,1041.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:20:00,123.066819,31.187483,17.37,55.94,15.27,28.69,89.23,1727.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:30:00,123.087834,31.189485,17.63,34.21,16.94,284.27,95.24,1028.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:40:00,123.108839,31.191482,17.81,32.38,13.49,268.28,95.97,1115.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 17:50:00,123.129835,31.193473,12.73,44.32,16.97,7.26,93.73,1267.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:00:00,123.15082,31.195458,17.45,31.76,8.12,118.46,92.14,908.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:10:00,123.171796,31.197437,19.46,48.34,4.52,150.36,102.67,1401.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:20:00,123.192761,31.199411,17.72,32.61,4.0,222.78,98.79,1004.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:30:00,123.213717,31.201379,18.48,36.56,15.2,291.64,104.93,1022.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:40:00,123.234662,31.203342,18.86,35.15,14.88,125.59,90.98,1099.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 18:50:00,123.255597,31.205299,18.25,31.7,19.88,274.99,80.46,862.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:00:00,123.276523,31.207251,17.6,33.19,5.15,145.7,91.62,971.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:10:00,123.297438,31.209196,18.23,32.45,19.42,345.22,93.65,938.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:20:00,123.318342,31.211137,18.24,32.75,18.84,197.98,81.34,1031.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:30:00,123.339237,31.213071,16.52,27.85,8.73,63.19,92.83,932.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:40:00,123.360121,31.215,17.72,32.21,3.46,18.78,98.2,979.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 19:50:00,123.380996,31.216924,18.6,34.29,5.94,311.22,96.71,1057.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:00:00,123.401859,31.218842,18.57,36.08,19.83,88.06,97.46,1011.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:10:00,123.422713,31.220754,17.74,31.26,17.01,10.64,94.29,923.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:20:00,123.443556,31.222661,18.34,35.53,16.05,311.39,86.78,980.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:30:00,123.464388,31.224563,18.49,33.04,6.19,35.8,100.75,996.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:40:00,123.485211,31.226458,18.29,34.1,10.43,312.92,93.76,1094.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 20:50:00,123.506022,31.228349,18.24,34.18,8.57,165.52,89.05,1060.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:00:00,123.526823,31.230233,17.92,36.41,9.42,55.41,93.48,1023.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:10:00,123.547614,31.232113,17.16,30.86,4.98,75.83,97.97,1066.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:20:00,123.568394,31.233986,17.48,33.89,6.48,21.71,90.65,1021.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:30:00,123.589164,31.235854,18.11,32.37,19.91,77.51,80.18,1081.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:40:00,123.609923,31.237717,18.37,32.8,10.39,60.39,88.9,1015.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 21:50:00,123.630671,31.239574,17.79,28.72,11.26,346.71,91.82,839.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:00:00,123.651408,31.241426,17.64,34.2,19.15,195.76,88.21,922.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:10:00,123.672135,31.243272,18.9,36.53,18.4,195.21,95.37,1115.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:20:00,123.692851,31.245113,18.7,38.56,11.53,235.07,90.84,1226.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:30:00,123.713556,31.246949,18.49,31.68,14.47,304.38,82.18,978.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:40:00,123.734251,31.248779,17.99,33.36,19.49,320.16,99.05,1021.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 22:50:00,123.754934,31.250603,18.48,33.0,17.51,124.19,94.98,1034.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:00:00,123.775607,31.252422,18.75,35.36,18.65,268.87,90.46,1033.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:10:00,123.796269,31.254236,18.09,34.88,11.38,221.25,101.02,1054.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:20:00,123.816919,31.256044,17.75,32.15,7.64,176.08,96.41,931.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:30:00,123.837559,31.257847,17.76,32.34,12.53,96.79,130.06,937.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:40:00,123.858188,31.259644,17.8,34.98,19.7,196.92,91.68,1006.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-09 23:50:00,123.878806,31.261436,18.52,32.61,16.56,255.84,87.1,962.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:00:00,123.899413,31.263223,18.2,34.17,4.02,216.76,93.08,989.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:10:00,123.920008,31.265004,18.45,59.54,4.67,247.49,98.95,1714.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:20:00,123.940593,31.26678,18.28,32.83,19.78,234.85,99.0,1092.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:30:00,123.961166,31.26855,18.47,33.78,8.22,174.46,90.82,1146.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:40:00,123.981728,31.270315,17.93,35.08,5.37,129.36,102.95,1112.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 00:50:00,124.002279,31.272075,18.44,34.75,17.16,311.71,94.26,1124.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:00:00,124.022819,31.27383,21.58,59.47,12.33,228.63,103.81,1725.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:10:00,124.043348,31.275579,18.79,36.47,19.35,251.67,92.77,1067.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:20:00,124.063865,31.277323,18.1,32.77,15.95,344.76,102.25,993.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:30:00,124.084371,31.279061,18.64,37.38,15.42,330.01,97.49,1096.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:40:00,124.104865,31.280794,17.93,31.86,10.82,141.43,97.27,925.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 01:50:00,124.125348,31.282522,18.43,36.52,14.62,71.07,106.2,1048.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:00:00,124.14582,31.284245,18.06,32.62,19.96,30.25,107.29,951.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:10:00,124.16628,31.285962,18.88,33.78,11.87,139.25,95.93,1032.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:20:00,124.186729,31.287674,19.03,36.86,13.11,287.72,91.53,1100.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:30:00,124.207166,31.289381,18.94,35.59,12.51,137.28,90.41,1067.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:40:00,124.227592,31.291082,17.44,34.11,8.68,246.71,90.66,965.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 02:50:00,124.248006,31.292778,18.1,35.95,14.76,32.81,79.29,965.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:00:00,124.268409,31.294469,18.06,34.28,10.48,82.75,84.46,1002.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:10:00,124.2888,31.296155,18.88,34.81,9.69,226.57,96.01,1009.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:20:00,124.309179,31.297836,18.27,34.13,3.87,41.69,100.35,966.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:30:00,124.329547,31.299511,18.3,36.52,17.7,9.38,93.39,1102.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:40:00,124.349903,31.301181,18.83,36.46,4.53,217.41,95.47,1073.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 03:50:00,124.370247,31.302846,18.23,32.12,4.71,233.04,93.72,987.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:00:00,124.39058,31.304506,18.64,33.97,9.66,333.92,95.27,986.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:10:00,124.4109,31.30616,18.25,36.62,9.81,219.54,94.02,1054.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:20:00,124.431209,31.307809,17.69,33.39,16.73,10.7,85.56,1004.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:30:00,124.451506,31.309454,17.54,32.7,3.19,128.01,96.96,951.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:40:00,124.471791,31.311093,18.55,34.39,15.65,211.61,89.95,1016.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 04:50:00,124.492065,31.312726,18.24,34.43,6.99,97.8,99.32,938.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-10 05:00:00,124.512326,31.314355,17.91,32.53,18.93,355.75,102.11,965.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
